0	0.75	22.4
0	1	22.4
0.25	0	22.4
0.25	0.25	22.4
0.25	0.5	22.4
0.25	0.75	22.4
0.25	1	22.4
0.5	0	22.4
0.5	0.25	22.4
0.5	0.5	22.4
0.5	0.75	22.4
0.5	1	22.4
0.75	0	22.4
0.75	0.25	22.4
0.75	0.5	22.4
0.75	0.75	22.4
0.75	1	22.4
1	0	22.4
1	0.25	22.4
1	0.5	22.4
1	0.75	22.4
1	1	22.4
0	0	22.6
0	0.25	22.6
0	0.5	22.6
0	0.75	22.6
0	1	22.6
0.25	0	22.6
0.25	0.25	22.6
0.25	0.5	22.6
0.25	0.75	22.6
0.25	1	22.6
0.5	0	22.6
0.5	0.25	22.6
0.5	0.5	22.6
0.5	0.75	22.6
0.5	1	22.6
0.75	0	22.6
0.75	0.25	22.6
0.75	0.5	22.6
0.75	0.75	22.6
0.75	1	22.6
1	0	22.6
1	0.25	22.6
1	0.5	22.6
1	0.75	22.6
1	1	22.6
0	0	22.8
0	0.25	22.8
0	0.5	22.8
0	0.75	22.8
0	1	22.8
0.25	0	22.8
0.25	0.25	22.8
0.25	0.5	22.8
0.25	0.75	22.8
0.25	1	22.8
0.5	0	22.8
0.5	0.25	22.8
0.5	0.5	22.8
0.5	0.75	22.8
0.5	1	22.8
0.75	0	22.8
0.75	0.25	22.8
0.75	0.5	22.8
0.75	0.75	22.8
0.75	1	22.8
1	0	22.8
1	0.25	22.8
1	0.5	22.8
1	0.75	22.8
1	1	22.8
0	0	23
0	0.25	23
0	0.5	23
0	0.75	23
0	1	23
0.25	0	23
0.25	0.25	23
0.25	0.5	23
0.25	0.75	23
0.25	1	23
0.5	0	23
0.5	0.25	23
0.5	0.5	23
0.5	0.75	23
0.5	1	23
0.75	0	23
0.75	0.25	23
0.75	0.5	23
0.75	0.75	23
0.75	1	23
1	0	23
1	0.25	23
1	0.5	23
1	0.75	23
1	1	23
0	0	23.2
0	0.25	23.2
0	0.5	23.2
0	0.75	23.2
0	1	23.2
0.25	0	23.2
0.25	0.25	23.2
0.25	0.5	23.2
0.25	0.75	23.2
0.25	1	23.2
0.5	0	23.2
0.5	0.25	23.2
0.5	0.5	23.2
0.5	0.75	23.2
0.5	1	23.2
0.75	0	23.2
0.75	0.25	23.2
0.75	0.5	23.2
0.75	0.75	23.2
0.75	1	23.2
1	0	23.2
1	0.25	23.2
1	0.5	23.2
1	0.75	23.2
1	1	23.2
0	0	23.4
0	0.25	23.4
0	0.5	23.4
0	0.75	23.4
0	1	23.4
0.25	0	23.4
0.25	0.25	23.4
0.25	0.5	23.4
0.25	0.75	23.4
0.25	1	23.4
0.5	0	23.4
0.5	0.25	23.4
0.5	0.5	23.4
0.5	0.75	23.4
0.5	1	23.4
0.75	0	23.4
0.75	0.25	23.4
0.75	0.5	23.4
0.75	0.75	23.4
0.75	1	23.4
1	0	23.4
1	0.25	23.4
1	0.5	23.4
1	0.75	23.4
1	1	23.4
0	0	23.6
0	0.25	23.6
0	0.5	23.6
0	0.75	23.6
0	1	23.6
0.25	0	23.6
0.25	0.25	23.6
0.25	0.5	23.6
0.25	0.75	23.6
0.25	1	23.6
0.5	0	23.6
0.5	0.25	23.6
0.5	0.5	23.6
0.5	0.75	23.6
0.5	1	23.6
0.75	0	23.6
0.75	0.25	23.6
0.75	0.5	23.6
0.75	0.75	23.6
0.75	1	23.6
1	0	23.6
1	0.25	23.6
1	0.5	23.6
1	0.75	23.6
1	1	23.6
0	0	23.8
0	0.25	23.8
0	0.5	23.8
0	0.75	23.8
0	1	23.8
0.25	0	23.8
0.25	0.25	23.8
0.25	0.5	23.8
0.25	0.75	23.8
0.25	1	23.8
0.5	0	23.8
0.5	0.25	23.8
0.5	0.5	23.8
0.5	0.75	23.8
0.5	1	23.8
0.75	0	23.8
0.75	0.25	23.8
0.75	0.5	23.8
0.75	0.75	23.8
0.75	1	23.8
1	0	23.8
1	0.25	23.8
1	0.5	23.8
1	0.75	23.8
1	1	23.8
0	0	24
0	0.25	24
0	0.5	24
0	0.75	24
0	1	24
0.25	0	24
0.25	0.25	24
0.25	0.5	24
0.25	0.75	24
0.25	1	24
0.5	0	24
0.5	0.25	24
0.5	0.5	24
0.5	0.75	24
0.5	1	24
0.75	0	24
0.75	0.25	24
0.75	0.5	24
0.75	0.75	24
0.75	1	24
1	0	24
1	0.25	24
1	0.5	24
1	0.75	24
1	1	24
0	0	24.2
0	0.25	24.2
0	0.5	24.2
0	0.75	24.2
0	1	24.2
0.25	0	24.2
0.25	0.25	24.2
0.25	0.5	24.2
0.25	0.75	24.2
0.25	1	24.2
0.5	0	24.2
0.5	0.25	24.2
0.5	0.5	24.2
0.5	0.75	24.2
0.5	1	24.2
0.75	0	24.2
0.75	0.25	24.2
0.75	0.5	24.2
0.75	0.75	24.2
0.75	1	24.2
1	0	24.2
1	0.25	24.2
1	0.5	24.2
1	0.75	24.2
1	1	24.2
0	0	24.4
0	0.25	24.4
0	0.5	24.4
0	0.75	24.4
0	1	24.4
0.25	0	24.4
0.25	0.25	24.4
0.25	0.5	24.4
0.25	0.75	24.4
0.25	1	24.4
0.5	0	24.4
0.5	0.25	24.4
0.5	0.5	24.4
0.5	0.75	24.4
0.5	1	24.4
0.75	0	24.4
0.75	0.25	24.4
0.75	0.5	24.4
0.75	0.75	24.4
0.75	1	24.4
1	0	24.4
1	0.25	24.4
1	0.5	24.4
1	0.75	24.4
1	1	24.4
0	0	24.6
0	0.25	24.6
0	0.5	24.6
0	0.75	24.6
0	1	24.6
0.25	0	24.6
0.25	0.25	24.6
0.25	0.5	24.6
0.25	0.75	24.6
0.25	1	24.6
0.5	0	24.6
0.5	0.25	24.6
0.5	0.5	24.6
0.5	0.75	24.6
0.5	1	24.6
0.75	0	24.6
0.75	0.25	24.6
0.75	0.5	24.6
0.75	0.75	24.6
0.75	1	24.6
1	0	24.6
1	0.25	24.6
1	0.5	24.6
1	0.75	24.6
1	1	24.6
0	0	24.8
0	0.25	24.8
0	0.5	24.8
0	0.75	24.8
0	1	24.8
0.25	0	24.8
0.25	0.25	24.8
0.25	0.5	24.8
0.25	0.75	24.8
0.25	1	24.8
0.5	0	24.8
0.5	0.25	24.8
0.5	0.5	24.8
0.5	0.75	24.8
0.5	1	24.8
0.75	0	24.8
0.75	0.25	24.8
0.75	0.5	24.8
0.75	0.75	24.8
0.75	1	24.8
1	0	24.8
1	0.25	24.8
1	0.5	24.8
1	0.75	24.8
1	1	24.8
0	0	25
0	0.25	25
0	0.5	25
0	0.75	25
0	1	25
0.25	0	25
0.25	0.25	25
0.25	0.5	25
0.25	0.75	25
0.25	1	25
0.5	0	25
0.5	0.25	25
0.5	0.5	25
0.5	0.75	25
0.5	1	25
0.75	0	25
0.75	0.25	25
0.75	0.5	25
0.75	0.75	25
0.75	1	25
1	0	25
1	0.25	25
1	0.5	25
1	0.75	25
1	1	25
0	0	25.2
0	0.25	25.2
0	0.5	25.2
0	0.75	25.2
0	1	25.2
0.25	0	25.2
0.25	0.25	25.2
0.25	0.5	25.2
0.25	0.75	25.2
0.25	1	25.2
0.5	0	25.2
0.5	0.25	25.2
0.5	0.5	25.2
0.5	0.75	25.2
0.5	1	25.2
0.75	0	25.2
0.75	0.25	25.2
0.75	0.5	25.2
0.75	0.75	25.2
0.75	1	25.2
1	0	25.2
1	0.25	25.2
1	0.5	25.2
1	0.75	25.2
1	1	25.2
0	0	25.4
0	0.25	25.4
0	0.5	25.4
0	0.75	25.4
0	1	25.4
0.25	0	25.4
0.25	0.25	25.4
0.25	0.5	25.4
0.25	0.75	25.4
0.25	1	25.4
0.5	0	25.4
0.5	0.25	25.4
0.5	0.5	25.4
0.5	0.75	25.4
0.5	1	25.4
0.75	0	25.4
0.75	0.25	25.4
0.75	0.5	25.4
0.75	0.75	25.4
0.75	1	25.4
1	0	25.4
1	0.25	25.4
1	0.5	25.4
1	0.75	25.4
1	1	25.4
0	0	25.6
0	0.25	25.6
0	0.5	25.6
0	0.75	25.6
0	1	25.6
0.25	0	25.6
0.25	0.25	25.6
0.25	0.5	25.6
0.25	0.75	25.6
0.25	1	25.6
0.5	0	25.6
0.5	0.25	25.6
0.5	0.5	25.6
0.5	0.75	25.6
0.5	1	25.6
0.75	0	25.6
0.75	0.25	25.6
0.75	0.5	25.6
0.75	0.75	25.6
0.75	1	25.6
1	0	25.6
1	0.25	25.6
1	0.5	25.6
1	0.75	25.6
1	1	25.6
0	0	25.8
0	0.25	25.8
0	0.5	25.8
0	0.75	25.8
0	1	25.8
0.25	0	25.8
0.25	0.25	25.8
0.25	0.5	25.8
0.25	0.75	25.8
0.25	1	25.8
0.5	0	25.8
0.5	0.25	25.8
0.5	0.5	25.8
0.5	0.75	25.8
0.5	1	25.8
0.75	0	25.8
0.75	0.25	25.8
0.75	0.5	25.8
0.75	0.75	25.8
0.75	1	25.8
1	0	25.8
1	0.25	25.8
1	0.5	25.8
1	0.75	25.8
1	1	25.8
0	0	26
0	0.25	26
0	0.5	26
0	0.75	26
0	1	26
0.25	0	26
0.25	0.25	26
0.25	0.5	26
0.25	0.75	26
0.25	1	26
0.5	0	26
0.5	0.25	26
0.5	0.5	26
0.5	0.75	26
0.5	1	26
0.75	0	26
0.75	0.25	26
0.75	0.5	26
0.75	0.75	26
0.75	1	26
1	0	26
1	0.25	26
1	0.5	26
1	0.75	26
1	1	26
0	0	26.2
0	0.25	26.2
0	0.5	26.2
0	0.75	26.2
0	1	26.2
0.25	0	26.2
0.25	0.25	26.2
0.25	0.5	26.2
0.25	0.75	26.2
0.25	1	26.2
0.5	0	26.2
0.5	0.25	26.2
0.5	0.5	26.2
0.5	0.75	26.2
0.5	1	26.2
0.75	0	26.2
0.75	0.25	26.2
0.75	0.5	26.2
0.75	0.75	26.2
0.75	1	26.2
1	0	26.2
1	0.25	26.2
1	0.5	26.2
1	0.75	26.2
1	1	26.2
0	0	26.4
0	0.25	26.4
0	0.5	26.4
0	0.75	26.4
0	1	26.4
0.25	0	26.4
0.25	0.25	26.4
0.25	0.5	26.4
0.25	0.75	26.4
0.25	1	26.4
0.5	0	26.4
0.5	0.25	26.4
0.5	0.5	26.4
0.5	0.75	26.4
0.5	1	26.4
0.75	0	26.4
0.75	0.25	26.4
0.75	0.5	26.4
0.75	0.75	26.4
0.75	1	26.4
1	0	26.4
1	0.25	26.4
1	0.5	26.4
1	0.75	26.4
1	1	26.4
0	0	26.6
0	0.25	26.6
0	0.5	26.6
0	0.75	26.6
0	1	26.6
0.25	0	26.6
0.25	0.25	26.6
0.25	0.5	26.6
0.25	0.75	26.6
0.25	1	26.6
0.5	0	26.6
0.5	0.25	26.6
0.5	0.5	26.6
0.5	0.75	26.6
0.5	1	26.6
0.75	0	26.6
0.75	0.25	26.6
0.75	0.5	26.6
0.75	0.75	26.6
0.75	1	26.6
1	0	26.6
1	0.25	26.6
1	0.5	26.6
1	0.75	26.6
1	1	26.6
0	0	26.8
0	0.25	26.8
0	0.5	26.8
0	0.75	26.8
0	1	26.8
0.25	0	26.8
0.25	0.25	26.8
0.25	0.5	26.8
0.25	0.75	26.8
0.25	1	26.8
0.5	0	26.8
0.5	0.25	26.8
0.5	0.5	26.8
0.5	0.75	26.8
0.5	1	26.8
0.75	0	26.8
0.75	0.25	26.8
0.75	0.5	26.8
0.75	0.75	26.8
0.75	1	26.8
1	0	26.8
1	0.25	26.8
1	0.5	26.8
1	0.75	26.8
1	1	26.8
0	0	27
0	0.25	27
0	0.5	27
0	0.75	27
0	1	27
0.25	0	27
0.25	0.25	27
0.25	0.5	27
0.25	0.75	27
0.25	1	27
0.5	0	27
0.5	0.25	27
0.5	0.5	27
0.5	0.75	27
0.5	1	27
0.75	0	27
0.75	0.25	27
0.75	0.5	27
0.75	0.75	27
0.75	1	27
1	0	27
1	0.25	27
1	0.5	27
1	0.75	27
1	1	27
0	0	27.2
0	0.25	27.2
0	0.5	27.2
0	0.75	27.2
0	1	27.2
0.25	0	27.2
0.25	0.25	27.2
0.25	0.5	27.2
0.25	0.75	27.2
0.25	1	27.2
0.5	0	27.2
0.5	0.25	27.2
0.5	0.5	27.2
0.5	0.75	27.2
0.5	1	27.2
0.75	0	27.2
0.75	0.25	27.2
0.75	0.5	27.2
0.75	0.75	27.2
0.75	1	27.2
1	0	27.2
1	0.25	27.2
1	0.5	27.2
1	0.75	27.2
1	1	27.2
0	0	27.4
0	0.25	27.4
0	0.5	27.4
0	0.75	27.4
0	1	27.4
0.25	0	27.4
0.25	0.25	27.4
0.25	0.5	27.4
0.25	0.75	27.4
0.25	1	27.4
0.5	0	27.4
0.5	0.25	27.4
0.5	0.5	27.4
0.5	0.75	27.4
0.5	1	27.4
0.75	0	27.4
0.75	0.25	27.4
0.75	0.5	27.4
0.75	0.75	27.4
0.75	1	27.4
1	0	27.4
1	0.25	27.4
1	0.5	27.4
1	0.75	27.4
1	1	27.4
0	0	27.6
0	0.25	27.6
0	0.5	27.6
0	0.75	27.6
0	1	27.6
0.25	0	27.6
0.25	0.25	27.6
0.25	0.5	27.6
0.25	0.75	27.6
0.25	1	27.6
0.5	0	27.6
0.5	0.25	27.6
0.5	0.5	27.6
0.5	0.75	27.6
0.5	1	27.6
0.75	0	27.6
0.75	0.25	27.6
0.75	0.5	27.6
0.75	0.75	27.6
0.75	1	27.6
1	0	27.6
1	0.25	27.6
1	0.5	27.6
1	0.75	27.6
1	1	27.6
0	0	27.8
0	0.25	27.8
0	0.5	27.8
0	0.75	27.8
0	1	27.8
0.25	0	27.8
0.25	0.25	27.8
0.25	0.5	27.8
0.25	0.75	27.8
0.25	1	27.8
0.5	0	27.8
0.5	0.25	27.8
0.5	0.5	27.8
0.5	0.75	27.8
0.5	1	27.8
0.75	0	27.8
0.75	0.25	27.8
0.75	0.5	27.8
0.75	0.75	27.8
0.75	1	27.8
1	0	27.8
1	0.25	27.8
1	0.5	27.8
1	0.75	27.8
1	1	27.8
0	0	28
0	0.25	28
0	0.5	28
0	0.75	28
0	1	28
0.25	0	28
0.25	0.25	28
0.25	0.5	28
0.25	0.75	28
0.25	1	28
0.5	0	28
0.5	0.25	28
0.5	0.5	28
0.5	0.75	28
0.5	1	28
0.75	0	28
0.75	0.25	28
0.75	0.5	28
0.75	0.75	28
0.75	1	28
1	0	28
1	0.25	28
1	0.5	28
1	0.75	28
1	1	28
0	0	28.2
0	0.25	28.2
0	0.5	28.2
0	0.75	28.2
0	1	28.2
0.25	0	28.2
0.25	0.25	28.2
0.25	0.5	28.2
0.25	0.75	28.2
0.25	1	28.2
0.5	0	28.2
0.5	0.25	28.2
0.5	0.5	28.2
0.5	0.75	28.2
0.5	1	28.2
0.75	0	28.2
0.75	0.25	28.2
0.75	0.5	28.2
0.75	0.75	28.2
0.75	1	28.2
1	0	28.2
1	0.25	28.2
1	0.5	28.2
1	0.75	28.2
1	1	28.2
0	0	28.4
0	0.25	28.4
0	0.5	28.4
0	0.75	28.4
0	1	28.4
0.25	0	28.4
0.25	0.25	28.4
0.25	0.5	28.4
0.25	0.75	28.4
0.25	1	28.4
0.5	0	28.4
0.5	0.25	28.4
0.5	0.5	28.4
0.5	0.75	28.4
0.5	1	28.4
0.75	0	28.4
0.75	0.25	28.4
0.75	0.5	28.4
0.75	0.75	28.4
0.75	1	28.4
1	0	28.4
1	0.25	28.4
1	0.5	28.4
1	0.75	28.4
1	1	28.4
0	0	28.6
0	0.25	28.6
0	0.5	28.6
0	0.75	28.6
0	1	28.6
0.25	0	28.6
0.25	0.25	28.6
0.25	0.5	28.6
0.25	0.75	28.6
0.25	1	28.6
0.5	0	28.6
0.5	0.25	28.6
0.5	0.5	28.6
0.5	0.75	28.6
0.5	1	28.6
0.75	0	28.6
0.75	0.25	28.6
0.75	0.5	28.6
0.75	0.75	28.6
0.75	1	28.6
1	0	28.6
1	0.25	28.6
1	0.5	28.6
1	0.75	28.6
1	1	28.6
0	0	28.8
0	0.25	28.8
0	0.5	28.8
0	0.75	28.8
0	1	28.8
0.25	0	28.8
0.25	0.25	28.8
0.25	0.5	28.8
0.25	0.75	28.8
0.25	1	28.8
0.5	0	28.8
0.5	0.25	28.8
0.5	0.5	28.8
0.5	0.75	28.8
0.5	1	28.8
0.75	0	28.8
0.75	0.25	28.8
0.75	0.5	28.8
0.75	0.75	28.8
0.75	1	28.8
1	0	28.8
1	0.25	28.8
1	0.5	28.8
1	0.75	28.8
1	1	28.8
0	0	29
0	0.25	29
0	0.5	29
0	0.75	29
0	1	29
0.25	0	29
0.25	0.25	29
0.25	0.5	29
0.25	0.75	29
0.25	1	29
0.5	0	29
0.5	0.25	29
0.5	0.5	29
0.5	0.75	29
0.5	1	29
0.75	0	29
0.75	0.25	29
0.75	0.5	29
0.75	0.75	29
0.75	1	29
1	0	29
1	0.25	29
1	0.5	29
1	0.75	29
1	1	29
0	0	29.2
0	0.25	29.2
0	0.5	29.2
0	0.75	29.2
0	1	29.2
0.25	0	29.2
0.25	0.25	29.2
0.25	0.5	29.2
0.25	0.75	29.2
0.25	1	29.2
0.5	0	29.2
0.5	0.25	29.2
0.5	0.5	29.2
0.5	0.75	29.2
0.5	1	29.2
0.75	0	29.2
0.75	0.25	29.2
0.75	0.5	29.2
0.75	0.75	29.2
0.75	1	29.2
1	0	29.2
1	0.25	29.2
1	0.5	29.2
1	0.75	29.2
1	1	29.2
0	0	29.4
0	0.25	29.4
0	0.5	29.4
0	0.75	29.4
0	1	29.4
0.25	0	29.4
0.25	0.25	29.4
0.25	0.5	29.4
0.25	0.75	29.4
0.25	1	29.4
0.5	0	29.4
0.5	0.25	29.4
0.5	0.5	29.4
0.5	0.75	29.4
0.5	1	29.4
0.75	0	29.4
0.75	0.25	29.4
0.75	0.5	29.4
0.75	0.75	29.4
0.75	1	29.4
1	0	29.4
1	0.25	29.4
1	0.5	29.4
1	0.75	29.4
1	1	29.4
0	0	29.6
0	0.25	29.6
0	0.5	29.6
0	0.75	29.6
0	1	29.6
0.25	0	29.6
0.25	0.25	29.6
0.25	0.5	29.6
0.25	0.75	29.6
0.25	1	29.6
0.5	0	29.6
0.5	0.25	29.6
0.5	0.5	29.6
0.5	0.75	29.6
0.5	1	29.6
0.75	0	29.6
0.75	0.25	29.6
0.75	0.5	29.6
0.75	0.75	29.6
0.75	1	29.6
1	0	29.6
1	0.25	29.6
1	0.5	29.6
1	0.75	29.6
1	1	29.6
0	0	29.8
0	0.25	29.8
0	0.5	29.8
0	0.75	29.8
0	1	29.8
0.25	0	29.8
0.25	0.25	29.8
0.25	0.5	29.8
0.25	0.75	29.8
0.25	1	29.8
0.5	0	29.8
0.5	0.25	29.8
0.5	0.5	29.8
0.5	0.75	29.8
0.5	1	29.8
0.75	0	29.8
0.75	0.25	29.8
0.75	0.5	29.8
0.75	0.75	29.8
0.75	1	29.8
1	0	29.8
1	0.25	29.8
1	0.5	29.8
1	0.75	29.8
1	1	29.8
0	0	30
0	0.25	30
0	0.5	30
0	0.75	30
0	1	30
0.25	0	30
0.25	0.25	30
0.25	0.5	30
0.25	0.75	30
0.25	1	30
0.5	0	30
0.5	0.25	30
0.5	0.5	30
0.5	0.75	30
0.5	1	30
0.75	0	30
0.75	0.25	30
0.75	0.5	30
0.75	0.75	30
0.75	1	30
1	0	30
1	0.25	30
1	0.5	30
1	0.75	30
1	1	30
0	0	30.2
0	0.25	30.2
0	0.5	30.2
0	0.75	30.2
0	1	30.2
0.25	0	30.2
0.25	0.25	30.2
0.25	0.5	30.2
0.25	0.75	30.2
0.25	1	30.2
0.5	0	30.2
0.5	0.25	30.2
0.5	0.5	30.2
0.5	0.75	30.2
0.5	1	30.2
0.75	0	30.2
0.75	0.25	30.2
0.75	0.5	30.2
0.75	0.75	30.2
0.75	1	30.2
1	0	30.2
1	0.25	30.2
1	0.5	30.2
1	0.75	30.2
1	1	30.2
0	0	30.4
0	0.25	30.4
0	0.5	30.4
0	0.75	30.4
0	1	30.4
0.25	0	30.4
0.25	0.25	30.4
0.25	0.5	30.4
0.25	0.75	30.4
0.25	1	30.4
0.5	0	30.4
0.5	0.25	30.4
0.5	0.5	30.4
0.5	0.75	30.4
0.5	1	30.4
0.75	0	30.4
0.75	0.25	30.4
0.75	0.5	30.4
0.75	0.75	30.4
0.75	1	30.4
1	0	30.4
1	0.25	30.4
1	0.5	30.4
1	0.75	30.4
1	1	30.4
0	0	30.6
0	0.25	30.6
0	0.5	30.6
0	0.75	30.6
0	1	30.6
0.25	0	30.6
0.25	0.25	30.6
0.25	0.5	30.6
0.25	0.75	30.6
0.25	1	30.6
0.5	0	30.6
0.5	0.25	30.6
0.5	0.5	30.6
0.5	0.75	30.6
0.5	1	30.6
0.75	0	30.6
0.75	0.25	30.6
0.75	0.5	30.6
0.75	0.75	30.6
0.75	1	30.6
1	0	30.6
1	0.25	30.6
1	0.5	30.6
1	0.75	30.6
1	1	30.6
0	0	30.8
0	0.25	30.8
0	0.5	30.8
0	0.75	30.8
0	1	30.8
0.25	0	30.8
0.25	0.25	30.8
0.25	0.5	30.8
0.25	0.75	30.8
0.25	1	30.8
0.5	0	30.8
0.5	0.25	30.8
0.5	0.5	30.8
0.5	0.75	30.8
0.5	1	30.8
0.75	0	30.8
0.75	0.25	30.8
0.75	0.5	30.8
0.75	0.75	30.8
0.75	1	30.8
1	0	30.8
1	0.25	30.8
1	0.5	30.8
1	0.75	30.8
1	1	30.8
0	0	31
0	0.25	31
0	0.5	31
0	0.75	31
0	1	31
0.25	0	31
0.25	0.25	31
0.25	0.5	31
0.25	0.75	31
0.25	1	31
0.5	0	31
0.5	0.25	31
0.5	0.5	31
0.5	0.75	31
0.5	1	31
0.75	0	31
0.75	0.25	31
0.75	0.5	31
0.75	0.75	31
0.75	1	31
1	0	31
1	0.25	31
1	0.5	31
1	0.75	31
1	1	31
0	0	31.2
0	0.25	31.2
0	0.5	31.2
0	0.75	31.2
0	1	31.2
0.25	0	31.2
0.25	0.25	31.2
0.25	0.5	31.2
0.25	0.75	31.2
0.25	1	31.2
0.5	0	31.2
0.5	0.25	31.2
0.5	0.5	31.2
0.5	0.75	31.2
0.5	1	31.2
0.75	0	31.2
0.75	0.25	31.2
0.75	0.5	31.2
0.75	0.75	31.2
0.75	1	31.2
1	0	31.2
1	0.25	31.2
1	0.5	31.2
1	0.75	31.2
1	1	31.2
0	0	31.4
0	0.25	31.4
0	0.5	31.4
0	0.75	31.4
0	1	31.4
0.25	0	31.4
0.25	0.25	31.4
0.25	0.5	31.4
0.25	0.75	31.4
0.25	1	31.4
0.5	0	31.4
0.5	0.25	31.4
0.5	0.5	31.4
0.5	0.75	31.4
0.5	1	31.4
0.75	0	31.4
0.75	0.25	31.4
0.75	0.5	31.4
0.75	0.75	31.4
0.75	1	31.4
1	0	31.4
1	0.25	31.4
1	0.5	31.4
1	0.75	31.4
1	1	31.4
0	0	31.6
0	0.25	31.6
0	0.5	31.6
0	0.75	31.6
0	1	31.6
0.25	0	31.6
0.25	0.25	31.6
0.25	0.5	31.6
0.25	0.75	31.6
0.25	1	31.6
0.5	0	31.6
0.5	0.25	31.6
0.5	0.5	31.6
0.5	0.75	31.6
0.5	1	31.6
0.75	0	31.6
0.75	0.25	31.6
0.75	0.5	31.6
0.75	0.75	31.6
0.75	1	31.6
1	0	31.6
1	0.25	31.6
1	0.5	31.6
1	0.75	31.6
1	1	31.6
0	0	31.8
0	0.25	31.8
0	0.5	31.8
0	0.75	31.8
0	1	31.8
0.25	0	31.8
0.25	0.25	31.8
0.25	0.5	31.8
0.25	0.75	31.8
0.25	1	31.8
0.5	0	31.8
0.5	0.25	31.8
0.5	0.5	31.8
0.5	0.75	31.8
0.5	1	31.8
0.75	0	31.8
0.75	0.25	31.8
0.75	0.5	31.8
0.75	0.75	31.8
0.75	1	31.8
1	0	31.8
1	0.25	31.8
1	0.5	31.8
1	0.75	31.8
1	1	31.8
0	0	32
0	0.25	32
0	0.5	32
0	0.75	32
0	1	32
0.25	0	32
0.25	0.25	32
0.25	0.5	32
0.25	0.75	32
0.25	1	32
0.5	0	32
0.5	0.25	32
0.5	0.5	32
0.5	0.75	32
0.5	1	32
0.75	0	32
0.75	0.25	32
0.75	0.5	32
0.75	0.75	32
0.75	1	32
1	0	32
1	0.25	32
1	0.5	32
1	0.75	32
1	1	32
0	0	32.2
0	0.25	32.2
0	0.5	32.2
0	0.75	32.2
0	1	32.2
0.25	0	32.2
0.25	0.25	32.2
0.25	0.5	32.2
0.25	0.75	32.2
0.25	1	32.2
0.5	0	32.2
0.5	0.25	32.2
0.5	0.5	32.2
0.5	0.75	32.2
0.5	1	32.2
0.75	0	32.2
0.75	0.25	32.2
0.75	0.5	32.2
0.75	0.75	32.2
0.75	1	32.2
1	0	32.2
1	0.25	32.2
1	0.5	32.2
1	0.75	32.2
1	1	32.2
0	0	32.4
0	0.25	32.4
0	0.5	32.4
0	0.75	32.4
0	1	32.4
0.25	0	32.4
0.25	0.25	32.4
0.25	0.5	32.4
0.25	0.75	32.4
0.25	1	32.4
0.5	0	32.4
0.5	0.25	32.4
0.5	0.5	32.4
0.5	0.75	32.4
0.5	1	32.4
0.75	0	32.4
0.75	0.25	32.4
0.75	0.5	32.4
0.75	0.75	32.4
0.75	1	32.4
1	0	32.4
1	0.25	32.4
1	0.5	32.4
1	0.75	32.4
1	1	32.4
0	0	32.6
0	0.25	32.6
0	0.5	32.6
0	0.75	32.6
0	1	32.6
0.25	0	32.6
0.25	0.25	32.6
0.25	0.5	32.6
0.25	0.75	32.6
0.25	1	32.6
0.5	0	32.6
0.5	0.25	32.6
0.5	0.5	32.6
0.5	0.75	32.6
0.5	1	32.6
0.75	0	32.6
0.75	0.25	32.6
0.75	0.5	32.6
0.75	0.75	32.6
0.75	1	32.6
1	0	32.6
1	0.25	32.6
1	0.5	32.6
1	0.75	32.6
1	1	32.6
0	0	32.8
0	0.25	32.8
0	0.5	32.8
0	0.75	32.8
0	1	32.8
0.25	0	32.8
0.25	0.25	32.8
0.25	0.5	32.8
0.25	0.75	32.8
0.25	1	32.8
0.5	0	32.8
0.5	0.25	32.8
0.5	0.5	32.8
0.5	0.75	32.8
0.5	1	32.8
0.75	0	32.8
0.75	0.25	32.8
0.75	0.5	32.8
0.75	0.75	32.8
0.75	1	32.8
1	0	32.8
1	0.25	32.8
1	0.5	32.8
1	0.75	32.8
1	1	32.8
0	0	33
0	0.25	33
0	0.5	33
0	0.75	33
0	1	33
0.25	0	33
0.25	0.25	33
0.25	0.5	33
0.25	0.75	33
0.25	1	33
0.5	0	33
0.5	0.25	33
0.5	0.5	33
0.5	0.75	33
0.5	1	33
0.75	0	33
0.75	0.25	33
0.75	0.5	33
0.75	0.75	33
0.75	1	33
1	0	33
1	0.25	33
1	0.5	33
1	0.75	33
1	1	33
0	0	33.2
0	0.25	33.2
0	0.5	33.2
0	0.75	33.2
0	1	33.2
0.25	0	33.2
0.25	0.25	33.2
0.25	0.5	33.2
0.25	0.75	33.2
0.25	1	33.2
0.5	0	33.2
0.5	0.25	33.2
0.5	0.5	33.2
0.5	0.75	33.2
0.5	1	33.2
0.75	0	33.2
0.75	0.25	33.2
0.75	0.5	33.2
0.75	0.75	33.2
0.75	1	33.2
1	0	33.2
1	0.25	33.2
1	0.5	33.2
1	0.75	33.2
1	1	33.2
0	0	33.4
0	0.25	33.4
0	0.5	33.4
0	0.75	33.4
0	1	33.4
0.25	0	33.4
0.25	0.25	33.4
0.25	0.5	33.4
0.25	0.75	33.4
0.25	1	33.4
0.5	0	33.4
0.5	0.25	33.4
0.5	0.5	33.4
0.5	0.75	33.4
0.5	1	33.4
0.75	0	33.4
0.75	0.25	33.4
0.75	0.5	33.4
0.75	0.75	33.4
0.75	1	33.4
1	0	33.4
1	0.25	33.4
1	0.5	33.4
1	0.75	33.4
1	1	33.4
0	0	33.6
0	0.25	33.6
